#key	synopsis
airbustr	Air Buster ist ein horizontal scrollendes Shoot 'em up-Videospiel, das von Kaneko produziert und 1990 von Namco für die Arkaden verteilt wurde. Es wurde anschließend auf die PC Engine/TurboGrafx-16 (unter dem Titel Aero Blasters) und 1991 für den Mega Drive/Genesis portiert. In Air Buster steuert der Spieler einen Kampfjet, der auch für die Raumfahrt entwickelt wurde, und erschießt Feinde, sammelt Power-Ups und besiegt Bosse, um Level zu verbessern. Die Spieler wählen zwischen einem der beiden Blaster-Kämpfer durch Scrollen von sechs Stufen. Die Blaster-Kämpfer können eine von sieben Waffen ausrüsten. Zu den Waffen gehören die Striker-Waffe, die durch vertikal ausgerichtete Optionen zusätzliche Feuerkraft hinzufügt, der Reverse-Schuss, der zwei diagonale Schüsse von der Rückseite des Schiffes abfeuert, der Six-Way-Shot, der halbautomatische Schüsse in sechs Richtungen abfeuert, und der Homing-Schuss, der Feinde auf dem ganzen Bildschirm verfolgt. Die anderen drei Waffen sind raketenbasiert, die sich von roten geraden Raketen und grünen Homing-Raketen unterscheiden. Es gibt auch den Grenzgegenstand, der die Vorderseite des Schiffes umgibt und es daran hinhält, in Vordergrundobjekte zu stürzen. Zu den einzigen anderen Gegenständen gehören Power-Ups, die die Standard-Schussleistung des Schiffes erhöhen, und Bonuspunkte, die im Zeichen der Dollarzeichen erscheinen.
airco22b	Fortsetzung des ersten Air Combat der langen Ace Combat-Serie. Sie steuert eines der drei Flugzeuge, eine F14 Tomcat, eine Su-27 oder eine F22 Raptor. Die Fortsetzung kommt mit verbesserter Grafik und verwendet wieder die semi-realistische Physik. Das Ziel ist es, feindliche Flugzeuge mit Waffen oder Raketen in einer Abfolge von Missionen zu zerstören. Ein Radar zeigt die Lage der feindlichen Flugzeuge im Verhältnis zu ihren eigenen und die Pfeile auf dem Bildschirm zeigen auf den nächstgelegenen Feind. Jede Mission beginnt mit einem feindlichen Token, der abnimmt, wenn feindliche Flugzeuge abgeschossen werden. Das Konto des Feindes muss auf Null gesenkt werden, bevor die Zeit abläuft, sonst ist das Spiel vorbei. Eine Bonusstufe hat den Spieler, der auf einem Flugzeugträger nach Punkten landet. Zu den späteren Missionen gehören die Betankung von Luft-Luft-Kraftstoff und der Angriff auf Flugzeugträger und feindliche Stützpunkte.
aircomb	Air Combat ist der erste Teil der langen Ace Combat-Serie. Als Pilot einer Falcon F16 besteht das Ziel darin, feindliche Flugzeuge mit Waffen oder Raketen in einer Abfolge von Missionen zu zerstören. Ein Timer macht während des Spiels einen Countdown und sobald er Null erreicht hat, wird der Pilot rausgeschmissen, indem er auf das Ende des Spiels hinweist. Der Timer kann durch Abschießen feindlicher Flugzeuge erweitert werden. Zwischen den Missionen muss der Spieler sein Jagdflugzeug auf einem Flugzeugträger landen.
airduel	Der Spieler wählt aus einem Düsenjäger oder Hubschrauber, schießt Feinde in die Luft und am Boden, sammelt Power-Ups und besiegt Bosse, um die Level voranzutreiben. Das Spiel unterscheidet sich von den meisten anderen im Genre dadurch, dass Sie das Flugzeug, das Sie zu Beginn jedes Levels verwenden, ändern können. Der Jetfighter schießt immer geradeaus; Power-Ups erhöhen die Breite und Stärke seiner Schüsse. Der Hubschrauber feuert dünnere und schwächere Schüsse ab, dreht sich aber in die Richtung, in der er sich bewegt (ähnlich wie beim späteren Zero Gunner), was ihm eine große Reichweite verleiht; Powerups erhöhen die Stärke der Schüsse sowie die Anzahl der Kugeln pro Schuss (und fügt dem Schuss einen kleinen &quot;Spread&quot;-Effekt hinzu, während er sich bewegt). Sowohl der Kämpfer als auch der Hubschrauber beginnen auch mit drei Bomben, die alles auf ihrem Weg auslöschen, einschließlich feindlicher Schüsse. Diese Bomben sind auch im Vergleich zu ähnlichen Spielen einzigartig, da sie eine Linie von kleinen horizontalen Explosionen erzeugen, die bei der Linie über den Boden &quot;gerichtet&quot; werden können, indem sie links und rechts drücken (ähnlich wie die Schüsse des Hubschraubers). Zusätzliche Bomben können im Laufe des Spiels abgeholt werden.
airtrix	Air Trix ist ein spannendes Skateboard-Spiel, das die Spieler dazu bringt, radikale Manöver in der Luft durchzuführen. Erkunden Sie verschiedene Strecken voller Rampen, Geländer und herausfordernder Hindernisse. Mit beeindruckender Grafik und intuitiver Steuerung haben Sie völlige Freiheit, unglaubliche Tricks und Combos auszuführen. Meistern Sie Luftbewegungen wie Flips und Grabs, während Sie Ihre Freunde in spannenden Multiplayer-Wettbewerben herausfordern. Bereiten Sie sich darauf vor, durch den Himmel zu fliegen und der erfahrenste Skater in Air Trix zu werden!
airwlkrs	Air Walkers ist ein unveröffentlichtes Basketballspiel vom Entwickler Data East für das Sega Model2 Arcade Board. Die Entwicklung des Spiels wurde abgebrochen bevor es veröffentlicht wurde, weil sich Data East von der Arcade Entwicklung im selben Jahr zurückgezogen hat. Es wäre ein Basketballsimulator in vollständigen 3D für bis zu 4 Spieler gleichzeitig geworden.
airwolf	&quot;Airwolf&quot; ist ein horizontales Shoot'em-Up-Sidescroller.
akazukin	Du bist der Jäger, und dein Job ist es Rotkäppchen vor jedem Wolf in Sichtweite zu beschützen.
aking	Angler King ist ein Angel-Arcade-Spiel, das 1998 von Namco nur in Japan veröffentlicht wurde; es läuft auf der System 23-Hardware des Unternehmens, verfügt über drei verschiedene wählbare Fischer und verwendet eine virtuelle Harpunenpistole, die an der Vorderseite seines Schranks montiert ist, aber ähnlich wie ihre beiden X-Day-Spiele ist nicht viel anderes darüber bekannt, weil es in MAME nicht richtig funktioniert.
akiss	Mahjong Angel Kiss, ein Mahjong-Spiel für Erwachsene, ist insofern einzigartig, als es einige animierte Streifensequenzen pro Mädchen enthält, anstatt der Standard-Drei oder Vier. Einzigartig ist auch, dass das Spiel keine festgelegte Menge an Wettgeldern für jedes Mädchen gibt, aus diesem Grund kann der Spieler nicht schneller durch das Spiel kommen, indem er die Mittel des Mädchens aufgebraucht und muss für jede Streifensequenz ein Spiel spielen.
akkaarrh	Das Spiel ist ein Raumschiffspiel, welches über einen Trackball gesteuert wird. Dein Raumschiff ist in der Mitte vom Bildschirm und du kontrollierst einen Cursor, der die Waffensysteme des Schiffs repräsentiert. Das spannendste an diesem Spiel war, dass es einen Zoom-Knopf hatte, welches erlaubt hat in dem Bereich hinein zu zoomen, der dem Schiff am nächsten war.
aladmdb	Inoffizielle Arcade-Version der japanischen Sega Mega Drive-Version.
alcon	Adaption des Arcade-Spiels von Taito. Das Spiel ist ein vertikales Shoot'em up mit Optionen. Die Optionen werden ausgewählt, nachdem du die Sterne von den rauchenden Überresten der Gegner eingesammelt hast. Du kannst deine Geschwindigkeit und die Stärke deines Schusses erhöhen, einen Seitenschuss hinzufügen, einen Laser oder eine Zielsuchrakete einsetzen oder dich hinter einem Kraftfeld schützen. Wie bei allen Shootern gilt auch hier: Wer einmal tot ist, startet &quot;nackt&quot; neu. Man muss also versuchen, alles in einem einzigen Leben zu schaffen, wenn man das Spiel beenden will. Eine kleine Besonderheit ist, dass dieses Spiel nicht in Stages unterteilt ist, sondern bis zum Tod durchgespielt wird. In der Szene wird übrigens gemunkelt, dass ein Japaner in einer Spielhalle in Shibuya das Spiel seit 32 Jahren spielen würde.
alexkidd	Alex Kidd: The Lost Stars zeigt Alex Kidd und Stella (gesteuert von Spieler 2) auf der Suche nach den zwölf Sternzeichen. Alex' Mission besteht darin, durch jedes Level zu laufen, Feinde niederzuschlagen und die sechs Wunderbälle zu erhalten. Diese Kugeln sind in so ungewöhnlichen Orten wie goldenen Eiern, dem außer Betrieb befindlichen Fantasy-Zone-Schiff, Muscheln, Weihnachtsgeschenken, Kürbissen und Schreibtischglocken versteckt. Zu den Levels gehören die Spielzeugwelt, die Maschinenwelt, die Fantasiewelt, die Wasserwelt und die Monsterwelt.
alibaba	Ali Baba and 40 Thieves ist ein Arcade-Spiel, in dem der Spieler mit einem Vier-Wege-Joystick die Kontrolle über den namensgebenden Ali Baba übernehmen muss, der die vierzig Diebe abwehren und töten muss, die versuchen, sein Geld zu stehlen. Zu Beginn des Spiels geht Ali Baba in den Raum am oberen Rand des Bildschirms, wenn der Text &quot;Open Sesame&quot; über ihm erscheint, schnappt sich die sieben Geldsäcke und trägt sie in den Raum am unteren Rand des Bildschirms. Er muss nun jeden der vierzig Diebe treffen, wenn sie den Raum betreten - sollte es jedoch einer von ihnen in den Raum am unteren Bildschirmrand schaffen, wird er einen der sieben Geldsäcke aufheben und versuchen, ihn zurück in den Raum am oberen Bildschirmrand zu bringen. Wenn die Diebe alle sieben Geldsäcke mit nach oben nehmen, kostet das Ali Baba ein Leben. Wenn er aber alle vierzig Diebe &quot;trifft&quot;, ohne dass dies passiert (außer dem großen und unverwundbaren roten), kommt er in den nächsten Level.
alien3	Alien 3: The Gun ist ein Rail-Shooter, in dem der Spieler ein großes, leichtes Gewehr benutzt, das dem M41A Pulse Rifle aus Aliens nachempfunden ist, um verschiedene Alien-Kreaturen wie Facehugger und Soldaten zu töten, im Gegensatz zum Film, in dem nur drei Aliens vorkamen (darunter ein Facehugger, ein Alien Runner und ein Queen Chestburster). Der Spieler steuert einen US Colonial Marine, der die Aufgabe hat, die im Film gezeigte Gefängniskolonie zu erreichen, um Gefangene zu retten, die von den Aliens angegriffen werden. Das Spiel erstreckt sich über sieben Level und bietet verschiedene Bossgegner, darunter einen riesigen Facehugger. Power-Ups, wie z. B. ein Flammenwerfer, stehen dem Spieler während des Spiels zur Verfügung.
aliencha	Alien Challenge ist ein 2D-Kampfspiel, in dem Sie die Kontrolle über einen von acht gefallenen Göttern übernehmen (laut Einführungsgeschichte) und an einem Kampfturnier teilnehmen. Zur Auswahl stehen der Ninja Jean Paul, die Kriegerin Melanie, der amerikanische Fußballspieler Dougster, der Werwolf Fang, der Narr Drew, der orientalische Kämpfer Nic-San, der brennende Burnie und der goldene Stevareno. Jeder Kämpfer verfügt über seine eigenen Kampftechniken, darunter Tritte, Schläge und Spezialangriffe. Die Kämpfe sind Best of Three. Nach dem Sieg über die spielbaren Kämpfer muss der nicht spielbare Boss, der alte Mann Claus, besiegt werden. Unter bestimmten Bedingungen folgt ein Bonuslevel, in dem Sie vor Ablauf der Zeit so viele Objekte wie möglich zerstören müssen, um Ihre Punktzahl zu erhöhen. Sie können alleine oder gegen einen Freund spielen.
aliencr	Alien Crush ist Naxats erster Versuch in seinem Versuch, das Flipper-Genre ein wenig zu erneuern, ein Versuch, der zwei Jahre später mit Devil's Crush kumulieren wird. Alien Crush zeichnet sich vor allem durch die Ästhetik des Tisches aus. Man ist weit vom Aussehen eines klassischen Flippers entfernt, da das Dekor in der reinen Linie der biomechanischen Strömung des Schweizer Malers HR Giger liegt, also eine Art Mischung aus organischen Entitäten und Maschinen.
alienfnt	Die Triclops sind mit einem einfachen Plan auf der Erde eingedrungen: der Ausrottung allen menschlichen Lebens! Werden Sie Panzerkommandant und vernichten Sie die außerirdischen Eindringlinge, oder schließen Sie sich der Elite-Triclops-Wache an und vernichten Sie jeden menschlichen Abschaum, der sich ihnen in den Weg stellt. Unabhängig davon, für welche Seite Sie sich entscheiden, verfügen Sie über genügend Waffen, um Ihre Feinde vollständig zu vernichten. Ein Team wird über das Schicksal der Welt entscheiden!
aliens	Aliens ist ein Arcade-Spiel, das auf dem Film Aliens aus dem Jahr 1986 basiert. Sie spielen als weibliche Marines und müssen alle Außerirdischen erkunden und vernichten, die eine inzwischen verlassene Weltraumkolonie LV426 Acheron übernommen haben. Wenn Sie Überlebende finden, versuchen Sie, sie zu retten. Neben Ihrer normalen Waffe gibt es noch andere Waffen, die Ihnen helfen können. Auch eine Caterpillar P-5000 kann gefunden und genutzt werden.
aliensec	Ein Scrolling-Shooter-Arcade-Spiel, das 1985 von Namco veröffentlicht wurde. Es läuft auf Namco Pac-Land-Hardware, aber mit einem Videosystem wie dem, das in Metro-Cross und Dragon Buster verwendet wird (modifiziert, um vertikales Scrollen und eine 2048-Farbpalette zu unterstützen). Zehn Jahre nach seiner ursprünglichen Arcade-Veröffentlichung wurde es auf die Sharp X68000 portiert und auch im fünften Band der Namco Museum-Serie auf der Sony PlayStation enthalten. Der Hauptprotagonist des Spiels, Toby &quot;Kissy&quot; Masuyo, liegt ein Jahr vor Samus Aran von Metroid als menschliche weibliche spielbare Figur, obwohl ihr Gesicht erst enthüllt wird, wenn sie am Ende den Octy King besiegt.
aliensyn	Wieder einmal machen Außerirdische den Menschen das Leben schwer. Der Spieler schlüpft wahlweise in die Rolle von Ricky oder Mary, die Teil einer von Außerirdischen entführten Gruppe sind. An Bord des Schiffes der Entführer besteht die Aufgabe des Spielers darin, in einer begrenzten Zeit so viele Gefangene wie möglich zu retten und zu fliehen, während er den Angriffen der Aliens ausweicht. Zu diesem Zweck steht ihm ein vielfältiges Waffenarsenal zur Verfügung. Das Ende besteht in einem epischen Kampf mit der Königinmutter der Außerirdischen.
aligator	Shoot 'em up wurde 1994 von der spanischen Firma Gaelco veröffentlicht. Reptilienähnliche Außerirdische dringen in die Erde ein und es hängt von den mutigsten Soldaten ab (Skateboarding Kids!) Um die Invasion zu stoppen und die feindliche Basis zu zerstören. Die Spielfunktionen sind ähnlich wie Cabal und Blood Bros.
alphaho	Eine Zusammenstellung von zwei alten Data East-Spielen.
alpham2	Der Mondalptraum eines blutigen 200-jährigen Weltraumkrieges erschien in der &quot;ursprünglichen&quot; ALPHA-MISSION vorüber gewesen zu sein. Aber jetzt mit dem Aufkommen technisch ausgefeilterer Waffen sind der böse &quot;Fulvar&quot; und seine &quot;Seven Star Alliance&quot; zurückgekehrt um alle Planeten zu zerstören, die dem ultimativen Ziel im Weg stehen ... Erde! Jetzt im Jahr 2525! Ihre Mission als Pilot des neuen SYD-FX-Jägers ist es mit jeder verfügbaren Waffe die Galaxie ein für alle Mal von dem Bösen zu befreien, das jetzt die Erde beherrscht und bedroht. Ziehen Sie sich also an, halten Sie den Atem an und freuen Sie sich auf unglaubliche Grafiken und Stereoklänge, die Sie in die Weiten des tiefen, dunklen Innenraums entführen. Seien Sie vorbereitet ... Sie werden vielleicht nie wiederkommen!
alphaxz	Ihre Weltraumkolonie wird angegriffen! Sie müssen das feindliche Abenteuer verteidigen, Ihre Mission trägt den Codenamen &quot;Mission 660&quot;. Du musst eine Welle nach der anderen von verschiedenen Arten von feindlichen Schiffen zerstören, die durch den tiefen Weltraum vorrücken, und den Stern der Macht einsammeln, um dein Raumschiff zu vergrößern und zu verbessern. Schließlich machen Sie es zu einem großen feindlichen Raumschiff, bei dem Sie mehrere Schüsse abgeben müssen um ihn zu zerstören. Dann beginnt der Kreislauf des Levels von neuem.
alpilot	Das Spiel bietet Ihnen zwei Möglichkeiten: Training oder Freiflug. Bei der Ausbildung absolvieren Sie eine Reihe grundlegender Tests, mit denen Sie Ihre allgemeinen Fähigkeiten als Pilot testen sollen. Diese reichen von einfachen Starts und Manövern bis hin zu gefährlichen Flügen mit simulierten Triebwerksausfällen und schlechten Wetterbedingungen. In diesem Modus werden die meisten Flugsteuerungen nicht verwendet, sodass der Spieler das Flugzeug einfach mit dem Steuerknüppel steuern kann. Im Freiflugmodus fühlt sich das Spiel viel mehr wie ein echter Simulator an. Der Spieler muss Gas, Klappen, Fahrwerk und Neigungssteuerung verwenden, um den Kurs durch eine Reihe von Ringen zu navigieren. Text und Stimme auf dem Bildschirm sagen dem Spieler, wann und wie er diese Steuerelemente verwenden soll. Jeder gekreuzte Ring erhöht die Zeit auf dem Timer. Bei Null ist das Spiel vorbei.
alpilotj	Das Spiel bietet Ihnen zwei Möglichkeiten: Training oder Freiflug. Bei der Ausbildung absolvieren Sie eine Reihe grundlegender Tests, mit denen Sie Ihre allgemeinen Fähigkeiten als Pilot testen sollen. Diese reichen von einfachen Starts und Manövern bis hin zu gefährlichen Flügen mit simulierten Triebwerksausfällen und schlechten Wetterbedingungen. In diesem Modus werden die meisten Flugsteuerungen nicht verwendet, sodass der Spieler das Flugzeug einfach mit dem Steuerknüppel steuern kann. Im Freiflugmodus fühlt sich das Spiel viel mehr wie ein echter Simulator an. Der Spieler muss Gas, Klappen, Fahrwerk und Neigungssteuerung verwenden, um den Kurs durch eine Reihe von Ringen zu navigieren. Text und Stimme auf dem Bildschirm sagen dem Spieler, wann und wie er diese Steuerelemente verwenden soll. Jeder gekreuzte Ring erhöht die Zeit auf dem Timer. Bei Null ist das Spiel vorbei.
alpine	Der Spieler steuert einen Skifahrer, der sich nach links oder rechts bewegen oder seine Vorwärtsgeschwindigkeit erhöhen kann. Ziel ist es, den Skifahrer in möglichst kurzer Zeit durch eine Abfahrtsstrecke, einen Slalomkurs und einen Skisprungwettbewerb zu manövrieren. Zwei Spieler können gegeneinander antreten.
alpinerd	Alpine Racer ist ein alpines Ski-Rennspiel. Es wird in einem großen Schrank gespielt, in dem der Spieler auf einer Reihe von Stützen in Form eines Skifußes steht, die sich mit horizontalen Bewegungen bewegen, um die Ecken zu lenken und zu nehmen, während sie sich an zwei Stabilitätsstangen klammern. Es gibt auch ein Element, das den Druck misst, der auf die inneren und äußeren Kanten der Fußstützen ausgeübt wird, als zusätzliches Mittel zur Geschwindigkeitsregelung.
